"","fpr","tpr"
"316",0.598583533577842,0.983935742971888
"317",0.603009991147085,0.983935742971888
"318",0.607562918932591,0.983935742971888
"319",0.611104084987985,0.983935742971888
"320",0.615404072340964,0.983935742971888
"321",0.61995700012647,0.983935742971888
"322",0.623751106614392,0.983935742971888
"323",0.628304034399899,0.983935742971888
"324",0.632604021752877,0.983935742971888
"325",0.636398128240799,0.983935742971888
"326",0.640192234728721,0.983935742971888
"327",0.644618692297964,0.983935742971888
"328",0.648918679650942,0.983935742971888
"329",0.652459845706336,0.983935742971888
"330",0.656380422410522,0.983935742971888
"331",0.660806879979765,0.983935742971888
"332",0.665233337549007,0.983935742971888
"333",0.67092449728089,0.983935742971888
"334",0.674465663336284,0.983935742971888
"335",0.678259769824206,0.983935742971888
"336",0.682686227393449,0.983935742971888
"337",0.68799797647654,0.983935742971888
"338",0.693056785127103,0.983935742971888
"339",0.697736183128873,0.983935742971888
"340",0.701403819400531,0.983935742971888
"341",0.706083217402302,0.983935742971888
"342",0.71038320475528,0.983935742971888
"343",0.71379790059441,0.983935742971888
"344",0.717592007082332,0.983935742971888
"345",0.723409637030479,0.983935742971888
"346",0.726950803085873,0.987951807228916
"347",0.730744909573795,0.987951807228916
"348",0.734539016061717,0.987951807228916
"349",0.739091943847224,0.987951807228916
"350",0.742253699253826,0.987951807228916
"351",0.747691918553181,0.987951807228916
"352",0.753003667636272,0.987951807228916
"353",0.757556595421778,0.987951807228916
"354",0.760971291260908,0.987951807228916
"355",0.764891867965094,0.987951807228916
"356",0.768685974453016,0.987951807228916
"357",0.77500948526622,0.987951807228916
"358",0.779435942835462,0.987951807228916
"359",0.783230049323384,0.995983935742972
"360",0.787277096243835,1
"361",0.791577083596813,1
"362",0.796888832679904,1
"363",0.800935879600354,1
"364",0.805615277602125,1
"365",0.811812318199064,1
"366",0.815227014038194,1
"367",0.818135829012268,1
"368",0.821676995067662,1
"369",0.825724041988112,1
"370",0.830529910206146,1
"371",0.834829897559125,1
"372",0.840521057291008,1
"373",0.845200455292779,1
"374",0.849879853294549,1
"375",0.854685721512584,1
"376",0.85923864929809,1
"377",0.863665106867333,1
"378",0.867838624004047,1
"379",0.872391551789554,1
"380",0.877703300872644,1
"381",0.880738586062982,1
"382",0.884659162767168,1
"383",0.888959150120147,1
"384",0.893765018338181,1
"385",0.897685595042368,1
"386",0.901226761097761,1
"387",0.904514986720627,1
"388",0.909067914506134,1
"389",0.912735550777792,1
"390",0.91640318704945,1
"391",0.919059061590995,1
"392",0.921461995700013,1
"393",0.925256102187935,1
"394",0.928544327810801,1
"395",0.933856076893891,1
"396",0.93815606424687,1
"397",0.941697230302264,1
"398",0.944479575060073,1
"399",0.948526621980524,1
"400",0.95244719868471,1
"401",0.955229543442519,1
"402",0.958011888200329,1
"403",0.960414822309346,1
"404",0.963576577715948,1
"405",0.966991273555078,1
"406",0.970532439610472,1
"407",0.972303022638169,1
"408",0.975085367395978,1
"409",0.977994182370052,1
"410",0.979764765397749,1
"411",0.98166181864171,1
"412",0.983305931453143,1
"413",0.984444163399519,1
"414",0.985961805994688,1
"415",0.987605918806121,1
"416",0.989629442266346,1
"417",0.990514733780195,1
"418",0.991779435942835,1
"419",0.992791197672948,1
"420",0.994055899835589,1
"421",0.995320601998229,1
"422",0.996964714809662,1
"423",0.997850006323511,1
"424",0.998735297837359,1
"425",0.999620589351208,1
"426",0.999747059567472,1
"427",0.999873529783736,1
"428",1,1
