"","fpr","tpr"
"76",0.0475528013152903,0.261044176706827
"77",0.0498292652080435,0.273092369477912
"78",0.0515998482357405,0.285140562248996
"79",0.054255722777286,0.289156626506024
"80",0.0564057164537751,0.305220883534137
"81",0.0595674718603769,0.317269076305221
"82",0.0622233464019223,0.321285140562249
"83",0.0646262805109397,0.333333333333333
"84",0.0665233337549007,0.333333333333333
"85",0.0684203869988618,0.333333333333333
"86",0.0708233211078791,0.349397590361446
"87",0.0728468445681042,0.353413654618474
"88",0.07613507019097,0.353413654618474
"89",0.0794232958138358,0.357429718875502
"90",0.0827115214367017,0.369477911646586
"91",0.0858732768433034,0.385542168674699
"92",0.0895409131149614,0.389558232931727
"93",0.0934614898191476,0.393574297188755
"94",0.0970026558745415,0.413654618473896
"95",0.1006702921462,0.417670682730924
"96",0.105223219931706,0.421686746987952
"97",0.1087643859871,0.437751004016064
"98",0.113696724421399,0.461847389558233
"99",0.118629062855697,0.473895582329317
"100",0.124446692803845,0.477911646586345
"101",0.130390792968256,0.481927710843373
"102",0.136081952700139,0.497991967871486
"103",0.141014291134438,0.514056224899598
"104",0.144934867838624,0.522088353413655
"105",0.152649551030732,0.534136546184739
"106",0.158087770330087,0.542168674698795
"107",0.163525989629442,0.546184738955823
"108",0.17060832174023,0.570281124497992
"109",0.175920070823321,0.578313253012048
"110",0.181611230555204,0.586345381526104
"111",0.188820032882256,0.602409638554217
"112",0.196661186290629,0.622489959839357
"113",0.203869988617681,0.626506024096386
"114",0.212722903756165,0.634538152610442
"115",0.220058176299481,0.654618473895582
"116",0.228911091437966,0.674698795180723
"117",0.236752244846339,0.682730923694779
"118",0.247881623877577,0.706827309236948
"119",0.259643353990135,0.730923694779116
"120",0.270646262805109,0.742971887550201
"121",0.282660933350196,0.763052208835341
"122",0.293410901732642,0.771084337349398
"123",0.304034399898824,0.779116465863454
"124",0.315922600227646,0.78714859437751
"125",0.329201972935374,0.795180722891566
"126",0.343493107373214,0.819277108433735
"127",0.359048943973694,0.827309236947791
"128",0.374098899709119,0.843373493975904
"129",0.391425319337296,0.85140562248996
"130",0.410395851776907,0.855421686746988
"131",0.428734033135197,0.867469879518072
"132",0.448083976223599,0.867469879518072
"133",0.468445681042115,0.879518072289157
"134",0.490451498672063,0.879518072289157
"135",0.512963197167067,0.887550200803213
"136",0.538257240419881,0.903614457831325
"137",0.564183634754015,0.919678714859438
"138",0.588212975844189,0.923694779116466
"139",0.6152776021247,0.931726907630522
"140",0.639306943214873,0.943775100401606
"141",0.664474516251423,0.959839357429719
"142",0.696471480966232,0.967871485943775
"143",0.729606677627419,0.975903614457831
"144",0.759200708233211,0.979919678714859
"145",0.798280005058809,0.979919678714859
"146",0.834324016694069,0.987951807228916
"147",0.866953332490199,0.995983935742972
"148",0.901985582395346,0.995983935742972
"149",0.937270772733021,1
"150",0.972050082205641,1
"151",1,1
