"","fpr","tpr"
"304",0.0318704944985456,0.204819277108434
"305",0.0319969647148097,0.204819277108434
"306",0.0321234349310737,0.204819277108434
"307",0.0322499051473378,0.204819277108434
"308",0.0322499051473378,0.208835341365462
"309",0.0323763753636019,0.208835341365462
"310",0.0325028455798659,0.208835341365462
"311",0.03262931579613,0.208835341365462
"312",0.0327557860123941,0.208835341365462
"313",0.0328822562286582,0.208835341365462
"314",0.0330087264449222,0.208835341365462
"315",0.0331351966611863,0.208835341365462
"316",0.0332616668774504,0.208835341365462
"317",0.0333881370937144,0.208835341365462
"318",0.0335146073099785,0.208835341365462
"319",0.0336410775262426,0.208835341365462
"320",0.0337675477425066,0.208835341365462
"321",0.0338940179587707,0.208835341365462
"322",0.0340204881750348,0.208835341365462
"323",0.0340204881750348,0.21285140562249
"324",0.0341469583912989,0.21285140562249
"325",0.0342734286075629,0.21285140562249
"326",0.034399898823827,0.21285140562249
"327",0.0345263690400911,0.21285140562249
"328",0.0346528392563551,0.21285140562249
"329",0.0346528392563551,0.216867469879518
"330",0.0347793094726192,0.216867469879518
"331",0.0349057796888833,0.216867469879518
"332",0.0350322499051473,0.216867469879518
"333",0.0351587201214114,0.216867469879518
"334",0.0352851903376755,0.216867469879518
"335",0.0354116605539395,0.216867469879518
"336",0.0354116605539395,0.220883534136546
"337",0.0355381307702036,0.220883534136546
"338",0.0356646009864677,0.220883534136546
"339",0.0357910712027318,0.220883534136546
"340",0.0359175414189958,0.220883534136546
"341",0.0360440116352599,0.220883534136546
"342",0.036170481851524,0.220883534136546
"343",0.036296952067788,0.220883534136546
"344",0.0364234222840521,0.220883534136546
"345",0.0365498925003162,0.220883534136546
"346",0.0366763627165802,0.220883534136546
"347",0.0368028329328443,0.220883534136546
"348",0.0369293031491084,0.220883534136546
"349",0.0369293031491084,0.224899598393574
"350",0.0370557733653725,0.224899598393574
"351",0.0371822435816365,0.224899598393574
"352",0.0373087137979006,0.224899598393574
"353",0.0374351840141647,0.224899598393574
"354",0.0375616542304287,0.224899598393574
"355",0.0376881244466928,0.224899598393574
"356",0.0376881244466928,0.228915662650602
"357",0.0378145946629569,0.228915662650602
"358",0.0378145946629569,0.232931726907631
"359",0.0378145946629569,0.236947791164659
"360",0.0379410648792209,0.236947791164659
"361",0.038067535095485,0.236947791164659
"362",0.0381940053117491,0.236947791164659
"363",0.0383204755280132,0.236947791164659
"364",0.0384469457442772,0.236947791164659
"365",0.0385734159605413,0.236947791164659
"366",0.0386998861768054,0.236947791164659
"367",0.0388263563930694,0.236947791164659
"368",0.0389528266093335,0.236947791164659
"369",0.0390792968255976,0.236947791164659
"370",0.0392057670418616,0.236947791164659
"371",0.0393322372581257,0.236947791164659
"372",0.0394587074743898,0.236947791164659
"373",0.0395851776906539,0.236947791164659
"374",0.0397116479069179,0.236947791164659
"375",0.0397116479069179,0.240963855421687
"376",0.039838118123182,0.240963855421687
"377",0.0399645883394461,0.240963855421687
"378",0.0400910585557101,0.240963855421687
"379",0.0402175287719742,0.240963855421687
"380",0.0402175287719742,0.244979919678715
"381",0.0403439989882383,0.244979919678715
"382",0.0404704692045023,0.244979919678715
"383",0.0405969394207664,0.244979919678715
"384",0.0405969394207664,0.248995983935743
"385",0.0407234096370305,0.248995983935743
"386",0.0408498798532946,0.248995983935743
"387",0.0409763500695586,0.248995983935743
"388",0.0411028202858227,0.248995983935743
"389",0.0412292905020868,0.248995983935743
"390",0.0413557607183508,0.248995983935743
"391",0.0413557607183508,0.253012048192771
"392",0.0414822309346149,0.253012048192771
"393",0.041608701150879,0.253012048192771
"394",0.041608701150879,0.257028112449799
"395",0.041735171367143,0.257028112449799
"396",0.0418616415834071,0.257028112449799
"397",0.0419881117996712,0.257028112449799
"398",0.0421145820159352,0.257028112449799
"399",0.0422410522321993,0.257028112449799
"400",0.0423675224484634,0.257028112449799
"401",0.0424939926647275,0.257028112449799
"402",0.0426204628809915,0.257028112449799
"403",0.0427469330972556,0.257028112449799
"404",0.0428734033135197,0.257028112449799
"405",0.0429998735297837,0.257028112449799
"406",0.0429998735297837,0.261044176706827
"407",0.0431263437460478,0.261044176706827
"408",0.0432528139623119,0.261044176706827
"409",0.0433792841785759,0.261044176706827
"410",0.04350575439484,0.261044176706827
"411",0.0436322246111041,0.261044176706827
"412",0.0437586948273682,0.261044176706827
"413",0.0437586948273682,0.265060240963855
"414",0.0438851650436322,0.265060240963855
"415",0.0440116352598963,0.265060240963855
"416",0.0441381054761604,0.265060240963855
"417",0.0442645756924244,0.265060240963855
"418",0.0442645756924244,0.269076305220884
"419",0.0443910459086885,0.269076305220884
"420",0.0445175161249526,0.269076305220884
"421",0.0446439863412166,0.269076305220884
"422",0.0447704565574807,0.269076305220884
"423",0.0448969267737448,0.269076305220884
"424",0.0450233969900089,0.269076305220884
"425",0.0451498672062729,0.269076305220884
"426",0.045276337422537,0.269076305220884
"427",0.0454028076388011,0.269076305220884
"428",0.0455292778550651,0.269076305220884
"429",0.0456557480713292,0.269076305220884
"430",0.0457822182875933,0.269076305220884
"431",0.0459086885038573,0.269076305220884
"432",0.0460351587201214,0.269076305220884
"433",0.0461616289363855,0.269076305220884
"434",0.0462880991526496,0.269076305220884
"435",0.0464145693689136,0.269076305220884
"436",0.0465410395851777,0.269076305220884
"437",0.0466675098014418,0.269076305220884
"438",0.0467939800177058,0.269076305220884
"439",0.0467939800177058,0.273092369477912
"440",0.0469204502339699,0.273092369477912
"441",0.0469204502339699,0.27710843373494
"442",0.047046920450234,0.27710843373494
"443",0.047173390666498,0.27710843373494
"444",0.0472998608827621,0.27710843373494
"445",0.0474263310990262,0.27710843373494
"446",0.0474263310990262,0.281124497991968
"447",0.0475528013152903,0.281124497991968
"448",0.0476792715315543,0.281124497991968
"449",0.0476792715315543,0.285140562248996
"450",0.0478057417478184,0.285140562248996
"451",0.0479322119640825,0.285140562248996
"452",0.0480586821803465,0.285140562248996
"453",0.0481851523966106,0.285140562248996
"454",0.0483116226128747,0.285140562248996
"455",0.0484380928291387,0.285140562248996
"456",0.0485645630454028,0.285140562248996
"457",0.0486910332616669,0.285140562248996
"458",0.0486910332616669,0.289156626506024
"459",0.0488175034779309,0.289156626506024
"460",0.0488175034779309,0.293172690763052
"461",0.048943973694195,0.293172690763052
"462",0.0490704439104591,0.293172690763052
"463",0.0491969141267232,0.293172690763052
"464",0.0493233843429872,0.293172690763052
"465",0.0494498545592513,0.293172690763052
"466",0.0495763247755154,0.293172690763052
"467",0.0497027949917794,0.293172690763052
"468",0.0498292652080435,0.293172690763052
"469",0.0499557354243076,0.293172690763052
"470",0.0500822056405716,0.293172690763052
"471",0.0502086758568357,0.293172690763052
"472",0.0503351460730998,0.293172690763052
"473",0.0504616162893639,0.293172690763052
"474",0.0505880865056279,0.293172690763052
"475",0.050714556721892,0.293172690763052
"476",0.0508410269381561,0.293172690763052
"477",0.0509674971544201,0.293172690763052
"478",0.0510939673706842,0.293172690763052
"479",0.0510939673706842,0.29718875502008
"480",0.0512204375869483,0.29718875502008
"481",0.0513469078032123,0.29718875502008
"482",0.0514733780194764,0.29718875502008
"483",0.0515998482357405,0.29718875502008
"484",0.0517263184520046,0.29718875502008
"485",0.0517263184520046,0.301204819277108
"486",0.0517263184520046,0.305220883534137
"487",0.0518527886682686,0.305220883534137
"488",0.0519792588845327,0.305220883534137
"489",0.0521057291007968,0.305220883534137
"490",0.0522321993170608,0.305220883534137
"491",0.0523586695333249,0.305220883534137
"492",0.052485139749589,0.305220883534137
"493",0.052611609965853,0.305220883534137
"494",0.0527380801821171,0.305220883534137
"495",0.0528645503983812,0.305220883534137
"496",0.0529910206146453,0.305220883534137
"497",0.0531174908309093,0.305220883534137
"498",0.0532439610471734,0.305220883534137
"499",0.0533704312634375,0.305220883534137
"500",0.0533704312634375,0.309236947791165
"501",0.0533704312634375,0.313253012048193
"502",0.0534969014797015,0.313253012048193
"503",0.0536233716959656,0.313253012048193
"504",0.0537498419122297,0.313253012048193
"505",0.0538763121284937,0.313253012048193
"506",0.0540027823447578,0.313253012048193
"507",0.0541292525610219,0.313253012048193
"508",0.054255722777286,0.313253012048193
"509",0.05438219299355,0.313253012048193
"510",0.0545086632098141,0.313253012048193
"511",0.0546351334260782,0.313253012048193
"512",0.0547616036423422,0.313253012048193
"513",0.0548880738586063,0.313253012048193
"514",0.0550145440748704,0.313253012048193
"515",0.0551410142911344,0.313253012048193
"516",0.0552674845073985,0.313253012048193
"517",0.0553939547236626,0.313253012048193
"518",0.0555204249399266,0.313253012048193
"519",0.0556468951561907,0.313253012048193
"520",0.0557733653724548,0.313253012048193
"521",0.0557733653724548,0.317269076305221
"522",0.0558998355887189,0.317269076305221
"523",0.0560263058049829,0.317269076305221
"524",0.056152776021247,0.317269076305221
"525",0.0562792462375111,0.317269076305221
"526",0.0562792462375111,0.321285140562249
"527",0.0564057164537751,0.321285140562249
"528",0.0565321866700392,0.321285140562249
"529",0.0566586568863033,0.321285140562249
"530",0.0567851271025673,0.321285140562249
"531",0.0569115973188314,0.321285140562249
"532",0.0570380675350955,0.321285140562249
"533",0.0571645377513596,0.321285140562249
"534",0.0572910079676236,0.321285140562249
"535",0.0572910079676236,0.325301204819277
"536",0.0574174781838877,0.325301204819277
"537",0.0575439484001518,0.325301204819277
"538",0.0576704186164158,0.325301204819277
"539",0.0577968888326799,0.325301204819277
"540",0.057923359048944,0.325301204819277
"541",0.058049829265208,0.325301204819277
"542",0.0581762994814721,0.325301204819277
"543",0.0583027696977362,0.325301204819277
"544",0.0583027696977362,0.329317269076305
"545",0.0584292399140003,0.329317269076305
"546",0.0584292399140003,0.333333333333333
"547",0.0585557101302643,0.333333333333333
"548",0.0586821803465284,0.333333333333333
"549",0.0586821803465284,0.337349397590361
"550",0.0588086505627925,0.337349397590361
"551",0.0589351207790565,0.337349397590361
"552",0.0590615909953206,0.337349397590361
"553",0.0591880612115847,0.337349397590361
"554",0.0593145314278487,0.337349397590361
"555",0.0594410016441128,0.337349397590361
"556",0.0595674718603769,0.337349397590361
"557",0.059693942076641,0.337349397590361
"558",0.059820412292905,0.337349397590361
"559",0.0599468825091691,0.337349397590361
"560",0.0600733527254332,0.337349397590361
"561",0.0601998229416972,0.337349397590361
"562",0.0603262931579613,0.337349397590361
"563",0.0604527633742254,0.337349397590361
"564",0.0605792335904894,0.337349397590361
"565",0.0605792335904894,0.34136546184739
"566",0.0607057038067535,0.34136546184739
"567",0.0608321740230176,0.34136546184739
"568",0.0608321740230176,0.345381526104418
"569",0.0609586442392816,0.345381526104418
"570",0.0610851144555457,0.345381526104418
"571",0.0612115846718098,0.345381526104418
"572",0.0613380548880739,0.345381526104418
"573",0.0614645251043379,0.345381526104418
"574",0.061590995320602,0.345381526104418
"575",0.0617174655368661,0.345381526104418
"576",0.0618439357531301,0.345381526104418
"577",0.0619704059693942,0.345381526104418
"578",0.0620968761856583,0.345381526104418
"579",0.0622233464019223,0.345381526104418
"580",0.0622233464019223,0.349397590361446
"581",0.0623498166181864,0.349397590361446
"582",0.0624762868344505,0.349397590361446
"583",0.0626027570507146,0.349397590361446
"584",0.0627292272669786,0.349397590361446
"585",0.0628556974832427,0.349397590361446
"586",0.0629821676995068,0.349397590361446
"587",0.0631086379157708,0.349397590361446
"588",0.0632351081320349,0.349397590361446
"589",0.0632351081320349,0.353413654618474
"590",0.063361578348299,0.353413654618474
"591",0.063488048564563,0.353413654618474
"592",0.0636145187808271,0.353413654618474
"593",0.0637409889970912,0.353413654618474
"594",0.0638674592133553,0.353413654618474
"595",0.0639939294296193,0.353413654618474
"596",0.0639939294296193,0.357429718875502
"597",0.0641203996458834,0.357429718875502
"598",0.0642468698621475,0.357429718875502
"599",0.0643733400784115,0.357429718875502
"600",0.0644998102946756,0.357429718875502
"601",0.0646262805109397,0.357429718875502
"602",0.0647527507272037,0.357429718875502
"603",0.0648792209434678,0.357429718875502
"604",0.0650056911597319,0.357429718875502
"605",0.065132161375996,0.357429718875502
"606",0.06525863159226,0.357429718875502
"607",0.0653851018085241,0.357429718875502
"608",0.0655115720247882,0.357429718875502
"609",0.0656380422410522,0.357429718875502
"610",0.0656380422410522,0.36144578313253
"611",0.0657645124573163,0.36144578313253
"612",0.0658909826735804,0.36144578313253
"613",0.0660174528898444,0.36144578313253
"614",0.0661439231061085,0.36144578313253
"615",0.0662703933223726,0.36144578313253
"616",0.0663968635386366,0.36144578313253
"617",0.0665233337549007,0.36144578313253
"618",0.0666498039711648,0.36144578313253
"619",0.0667762741874289,0.36144578313253
"620",0.0669027444036929,0.36144578313253
"621",0.067029214619957,0.36144578313253
"622",0.0671556848362211,0.36144578313253
"623",0.0672821550524851,0.36144578313253
"624",0.0674086252687492,0.36144578313253
"625",0.0675350954850133,0.36144578313253
"626",0.0676615657012773,0.36144578313253
"627",0.0677880359175414,0.36144578313253
"628",0.0679145061338055,0.36144578313253
"629",0.0680409763500696,0.36144578313253
"630",0.0680409763500696,0.365461847389558
"631",0.0681674465663336,0.365461847389558
"632",0.0682939167825977,0.365461847389558
"633",0.0684203869988618,0.365461847389558
"634",0.0685468572151258,0.365461847389558
"635",0.0686733274313899,0.365461847389558
"636",0.068799797647654,0.365461847389558
"637",0.068926267863918,0.365461847389558
"638",0.0690527380801821,0.365461847389558
"639",0.0691792082964462,0.365461847389558
"640",0.0691792082964462,0.369477911646586
"641",0.0693056785127103,0.369477911646586
"642",0.0694321487289743,0.369477911646586
"643",0.0695586189452384,0.369477911646586
"644",0.0696850891615025,0.369477911646586
"645",0.0698115593777665,0.369477911646586
"646",0.0699380295940306,0.369477911646586
"647",0.0700644998102947,0.369477911646586
"648",0.0701909700265587,0.369477911646586
"649",0.0703174402428228,0.369477911646586
"650",0.0704439104590869,0.369477911646586
"651",0.070570380675351,0.369477911646586
"652",0.070696850891615,0.369477911646586
"653",0.0708233211078791,0.369477911646586
"654",0.0709497913241432,0.369477911646586
"655",0.0710762615404072,0.369477911646586
"656",0.0712027317566713,0.369477911646586
"657",0.0713292019729354,0.369477911646586
"658",0.0714556721891994,0.369477911646586
"659",0.0715821424054635,0.369477911646586
"660",0.0717086126217276,0.369477911646586
"661",0.0718350828379917,0.369477911646586
"662",0.0719615530542557,0.369477911646586
"663",0.0720880232705198,0.369477911646586
"664",0.0722144934867839,0.369477911646586
"665",0.0723409637030479,0.369477911646586
"666",0.072467433919312,0.369477911646586
"667",0.0725939041355761,0.369477911646586
"668",0.0727203743518401,0.369477911646586
"669",0.0728468445681042,0.369477911646586
"670",0.0729733147843683,0.369477911646586
"671",0.0730997850006324,0.369477911646586
"672",0.0732262552168964,0.369477911646586
"673",0.0733527254331605,0.369477911646586
"674",0.0734791956494246,0.369477911646586
"675",0.0734791956494246,0.373493975903614
"676",0.0736056658656886,0.373493975903614
"677",0.0737321360819527,0.373493975903614
"678",0.0738586062982168,0.373493975903614
"679",0.0739850765144808,0.373493975903614
"680",0.0741115467307449,0.373493975903614
"681",0.074238016947009,0.373493975903614
"682",0.0743644871632731,0.373493975903614
"683",0.0744909573795371,0.373493975903614
"684",0.0746174275958012,0.373493975903614
"685",0.0747438978120653,0.373493975903614
"686",0.0748703680283293,0.373493975903614
"687",0.0749968382445934,0.373493975903614
"688",0.0751233084608575,0.373493975903614
"689",0.0752497786771215,0.373493975903614
"690",0.0752497786771215,0.377510040160643
"691",0.0753762488933856,0.377510040160643
"692",0.0755027191096497,0.377510040160643
"693",0.0756291893259138,0.377510040160643
"694",0.0757556595421778,0.377510040160643
"695",0.0758821297584419,0.377510040160643
"696",0.0758821297584419,0.381526104417671
"697",0.076008599974706,0.381526104417671
