"","fpr","tpr"
"98",0.0443910459086885,0.281124497991968
"99",0.0455292778550651,0.285140562248996
"100",0.0467939800177058,0.285140562248996
"101",0.047046920450234,0.293172690763052
"102",0.0483116226128747,0.29718875502008
"103",0.0495763247755154,0.305220883534137
"104",0.0503351460730998,0.309236947791165
"105",0.0508410269381561,0.317269076305221
"106",0.0517263184520046,0.321285140562249
"107",0.0527380801821171,0.333333333333333
"108",0.0541292525610219,0.337349397590361
"109",0.0551410142911344,0.34136546184739
"110",0.0566586568863033,0.34136546184739
"111",0.0583027696977362,0.34136546184739
"112",0.059820412292905,0.34136546184739
"113",0.0607057038067535,0.345381526104418
"114",0.0619704059693942,0.353413654618474
"115",0.063488048564563,0.369477911646586
"116",0.0661439231061085,0.373493975903614
"117",0.0675350954850133,0.377510040160643
"118",0.068799797647654,0.389558232931727
"119",0.0698115593777665,0.389558232931727
"120",0.0713292019729354,0.389558232931727
"121",0.0729733147843683,0.397590361445783
"122",0.0741115467307449,0.413654618473896
"123",0.0766409510560263,0.413654618473896
"124",0.0777791830024029,0.413654618473896
"125",0.0791703553813077,0.417670682730924
"126",0.0806879979764765,0.417670682730924
"127",0.0820791703553813,0.421686746987952
"128",0.0828379916529657,0.42570281124498
"129",0.0841026938156064,0.429718875502008
"130",0.0859997470595675,0.433734939759036
"131",0.0881497407360567,0.437751004016064
"132",0.0891615024661692,0.449799196787149
"133",0.0899203237637536,0.449799196787149
"134",0.0914379663589225,0.453815261044177
"135",0.092323257872771,0.453815261044177
"136",0.0945997217655242,0.453815261044177
"137",0.0958644239281649,0.477911646586345
"138",0.0973820665233338,0.48995983935743
"139",0.0983938282534463,0.497991967871486
"140",0.100543821929935,0.502008032128514
"141",0.102567345390161,0.506024096385542
"142",0.103579107120273,0.514056224899598
"143",0.105223219931706,0.518072289156627
"144",0.106993802959403,0.522088353413655
"145",0.108637915770836,0.538152610441767
"146",0.111673200961174,0.542168674698795
"147",0.113696724421399,0.546184738955823
"148",0.115214367016568,0.546184738955823
"149",0.117743771341849,0.550200803212851
"150",0.120652586315923,0.55421686746988
"151",0.122043758694827,0.558232931726908
"152",0.124320222587581,0.570281124497992
"153",0.125837865182749,0.582329317269076
"154",0.127608448210446,0.586345381526104
"155",0.129252561021879,0.598393574297189
"156",0.130896673833312,0.598393574297189
"157",0.132287846212217,0.598393574297189
"158",0.13393195902365,0.602409638554217
"159",0.135323131402555,0.602409638554217
"160",0.137852535727836,0.606425702811245
"161",0.139876059188061,0.614457831325301
"162",0.141520171999494,0.618473895582329
"163",0.144049576324776,0.622489959839357
"164",0.145946629568737,0.626506024096386
"165",0.147464272163905,0.630522088353414
"166",0.149234855191602,0.63855421686747
"167",0.151384848868092,0.63855421686747
"168",0.153787782977109,0.646586345381526
"169",0.155937776653598,0.650602409638554
"170",0.157961300113823,0.650602409638554
"171",0.159478942708992,0.65863453815261
"172",0.161375995952953,0.662650602409639
"173",0.163525989629442,0.662650602409639
"174",0.164664221575819,0.670682730923695
"175",0.1671936259011,0.678714859437751
"176",0.168837738712533,0.682730923694779
"177",0.171114202605286,0.698795180722892
"178",0.173137726065512,0.70281124497992
"179",0.174908309093209,0.706827309236948
"180",0.176931832553434,0.706827309236948
"181",0.179334766662451,0.706827309236948
"182",0.181737700771468,0.710843373493976
"183",0.183887694447957,0.714859437751004
"184",0.187302390287087,0.714859437751004
"185",0.189958264828633,0.714859437751004
"186",0.191855318072594,0.718875502008032
"187",0.194005311749083,0.72289156626506
"188",0.195649424560516,0.730923694779116
"189",0.197799418237005,0.730923694779116
"190",0.200834703427343,0.734939759036145
"191",0.202352346022512,0.734939759036145
"192",0.204755280131529,0.738955823293173
"193",0.20601998229417,0.738955823293173
"194",0.207411154673074,0.738955823293173
"195",0.209561148349564,0.742971887550201
"196",0.210952320728468,0.742971887550201
"197",0.21348172505375,0.746987951807229
"198",0.215758188946503,0.751004016064257
"199",0.218540533704313,0.751004016064257
"200",0.221196408245858,0.751004016064257
"201",0.225496395598836,0.751004016064257
"202",0.22840521057291,0.755020080321285
"203",0.230808144681927,0.763052208835341
"204",0.23245225749336,0.763052208835341
"205",0.235108132034906,0.767068273092369
"206",0.237764006576451,0.767068273092369
"207",0.239408119387884,0.771084337349398
"208",0.241937523713166,0.771084337349398
"209",0.243961047173391,0.775100401606426
"210",0.246616921714936,0.775100401606426
"211",0.248387504742633,0.775100401606426
"212",0.25079043885165,0.775100401606426
"213",0.252813962311876,0.779116465863454
"214",0.255343366637157,0.78714859437751
"215",0.25761983052991,0.78714859437751
"216",0.260528645503984,0.78714859437751
"217",0.262299228531681,0.795180722891566
"218",0.264955103073226,0.795180722891566
"219",0.267105096749715,0.799196787148594
"220",0.270646262805109,0.807228915662651
"221",0.272290375616542,0.807228915662651
"222",0.274566839509296,0.811244979919679
"223",0.277349184267105,0.819277108433735
"224",0.280131529024915,0.819277108433735
"225",0.281775641836348,0.819277108433735
"226",0.284937397242949,0.823293172690763
"227",0.287466801568231,0.823293172690763
"228",0.28961679524472,0.831325301204819
"229",0.291893259137473,0.835341365461847
"230",0.294549133679019,0.835341365461847
"231",0.297457948653092,0.839357429718876
"232",0.299734412545845,0.847389558232932
"233",0.301884406222335,0.847389558232932
"234",0.304034399898824,0.85140562248996
"235",0.307449095737954,0.859437751004016
"236",0.310484380928291,0.859437751004016
"237",0.31478436828127,0.859437751004016
"238",0.318072593904136,0.859437751004016
"239",0.321107879094473,0.859437751004016
"240",0.324016694068547,0.859437751004016
"241",0.326419628177564,0.859437751004016
"242",0.32970785380043,0.859437751004016
"243",0.332996079423296,0.859437751004016
"244",0.336157834829898,0.859437751004016
"245",0.339193120020235,0.867469879518072
"246",0.340710762615404,0.867469879518072
"247",0.344884279752118,0.8714859437751
"248",0.349184267105097,0.883534136546185
"249",0.352219552295434,0.883534136546185
"250",0.35487542683698,0.887550200803213
"251",0.357784241811054,0.887550200803213
"252",0.360313646136335,0.891566265060241
"253",0.363222461110409,0.891566265060241
"254",0.365498925003162,0.891566265060241
"255",0.368028329328443,0.895582329317269
"256",0.370051852788668,0.895582329317269
"257",0.373340078411534,0.895582329317269
"258",0.375869482736815,0.895582329317269
"259",0.379790059441002,0.895582329317269
"260",0.383078285063867,0.895582329317269
"261",0.385987100037941,0.895582329317269
"262",0.389275325660807,0.895582329317269
"263",0.39218414063488,0.899598393574297
"264",0.39496648539269,0.899598393574297
"265",0.398887062096876,0.899598393574297
"266",0.401416466422158,0.907630522088353
"267",0.404957632477552,0.907630522088353
"268",0.407487036802833,0.911646586345382
"269",0.410775262425699,0.911646586345382
"270",0.414695839129885,0.911646586345382
"271",0.418489945617807,0.911646586345382
"272",0.422663462754521,0.911646586345382
"273",0.426204628809915,0.911646586345382
"274",0.429492854432781,0.919678714859438
"275",0.432148728974327,0.919678714859438
"276",0.434551663083344,0.919678714859438
"277",0.437713418489946,0.919678714859438
"278",0.440242822815227,0.919678714859438
"279",0.442898697356772,0.923694779116466
"280",0.446692803844695,0.927710843373494
"281",0.449854559251296,0.927710843373494
"282",0.452383963576578,0.927710843373494
"283",0.454786897685595,0.927710843373494
"284",0.457948653092197,0.927710843373494
"285",0.462754521310231,0.927710843373494
"286",0.465789806500569,0.927710843373494
"287",0.468445681042115,0.927710843373494
"288",0.47173390666498,0.927710843373494
"289",0.476033894017959,0.927710843373494
"290",0.478816238775768,0.927710843373494
"291",0.481472113317314,0.931726907630522
"292",0.484127987858859,0.93574297188755
"293",0.488427975211838,0.93574297188755
"294",0.492348551916024,0.93574297188755
"295",0.49626912862021,0.939759036144578
"296",0.499430884026812,0.939759036144578
"297",0.504110282028582,0.939759036144578
"298",0.508030858732768,0.939759036144578
"299",0.512710256734539,0.939759036144578
"300",0.515492601492349,0.939759036144578
"301",0.518527886682686,0.943775100401606
"302",0.522701403819401,0.943775100401606
"303",0.526242569874794,0.943775100401606
"304",0.530416087011509,0.943775100401606
"305",0.534969014797015,0.943775100401606
"306",0.538636651068673,0.955823293172691
"307",0.542051346907803,0.955823293172691
"308",0.546477804477046,0.955823293172691
"309",0.549260149234855,0.955823293172691
"310",0.553180725939041,0.955823293172691
"311",0.556216011129379,0.955823293172691
"312",0.559883647401037,0.963855421686747
"313",0.563045402807639,0.963855421686747
"314",0.56557480713292,0.963855421686747
"315",0.568863032755786,0.963855421686747
"316",0.573163020108764,0.963855421686747
"317",0.57645124573163,0.963855421686747
"318",0.581130643733401,0.963855421686747
"319",0.584039458707474,0.971887550200803
"320",0.588086505627925,0.971887550200803
"321",0.590868850385734,0.971887550200803
"322",0.593398254711016,0.971887550200803
"323",0.598330593145314,0.971887550200803
"324",0.601998229416972,0.971887550200803
"325",0.606171746553687,0.975903614457831
"326",0.610218793474137,0.975903614457831
"327",0.613633489313267,0.975903614457831
"328",0.618186417098773,0.975903614457831
"329",0.621980523586695,0.975903614457831
"330",0.625142278993297,0.975903614457831
"331",0.627545213102314,0.975903614457831
"332",0.632983432401669,0.975903614457831
"333",0.637536360187176,0.975903614457831
"334",0.639939294296193,0.975903614457831
"335",0.644239281649172,0.975903614457831
"336",0.647527507272037,0.975903614457831
"337",0.652080435057544,0.975903614457831
"338",0.655748071329202,0.975903614457831
"339",0.659162767168332,0.975903614457831
"340",0.663336284305046,0.975903614457831
"341",0.667003920576704,0.979919678714859
"342",0.671430378145947,0.979919678714859
"343",0.674592133552548,0.979919678714859
"344",0.677627418742886,0.983935742971888
"345",0.682053876312129,0.983935742971888
"346",0.685721512583787,0.983935742971888
"347",0.688377387125332,0.983935742971888
"348",0.692550904262046,0.983935742971888
"349",0.696724421398761,0.983935742971888
"350",0.700392057670419,0.983935742971888
"351",0.704818515239661,0.983935742971888
"352",0.707853800429999,0.987951807228916
"353",0.712153787782977,0.991967871485944
"354",0.716074364487163,0.991967871485944
"355",0.720374351840142,0.991967871485944
"356",0.725686100923233,0.991967871485944
"357",0.731124320222588,0.991967871485944
"358",0.735677248008094,0.991967871485944
"359",0.739471354496016,0.991967871485944
"360",0.744024282281523,0.991967871485944
"361",0.747565448336917,0.991967871485944
"362",0.751233084608575,0.991967871485944
"363",0.755659542177817,0.991967871485944
"364",0.760465410395852,0.995983935742972
"365",0.765903629695207,0.995983935742972
"366",0.769191855318073,0.995983935742972
"367",0.773871253319843,0.995983935742972
"368",0.77905653218667,0.995983935742972
"369",0.784115340837233,0.995983935742972
"370",0.789047679271532,0.995983935742972
"371",0.793474136840774,0.995983935742972
"372",0.79739471354496,0.995983935742972
"373",0.801568230681674,0.995983935742972
"374",0.804477045655748,0.995983935742972
"375",0.809156443657519,0.995983935742972
"376",0.813077020361705,0.995983935742972
"377",0.817377007714683,0.995983935742972
"378",0.820791703553813,0.995983935742972
"379",0.825218161123056,0.995983935742972
"380",0.828632856962185,0.995983935742972
"381",0.832553433666372,0.995983935742972
"382",0.836979891235614,0.995983935742972
"383",0.841406348804856,0.995983935742972
"384",0.844568104211458,0.995983935742972
"385",0.848109270266852,0.995983935742972
"386",0.852535727836095,1
"387",0.855571013026432,1
"388",0.860250411028203,1
"389",0.864550398381181,1
"390",0.868597445301632,1
"391",0.87226508157329,1
"392",0.876185658277476,1
"393",0.880612115846718,1
"394",0.884785632983432,1
"395",0.888832679903883,1
"396",0.892753256608069,1
"397",0.896926773744783,1
"398",0.901606171746554,1
"399",0.90552674845074,1
"400",0.909447325154926,1
"401",0.912482610345264,1
"402",0.916909067914506,1
"403",0.920323763753636,1
"404",0.92386492980903,1
"405",0.926267863918047,1
"406",0.930441381054762,1
"407",0.934235487542684,1
"408",0.937650183381814,1
"409",0.940811938788415,1
"410",0.943341343113697,1
"411",0.946629568736563,1
"412",0.949538383710636,1
"413",0.952700139117238,1
"414",0.956873656253952,1
"415",0.959150120146705,1
"416",0.962691286202099,1
"417",0.96458833944606,1
"418",0.966485392690022,1
"419",0.968761856582775,1
"420",0.970785380043,1
"421",0.973441254584545,1
"422",0.975085367395978,1
"423",0.976223599342355,1
"424",0.978500063235108,1
"425",0.979764765397749,1
"426",0.981788288857974,1
"427",0.982926520804351,1
"428",0.984191222966991,1
"429",0.985961805994688,1
"430",0.987352978373593,1
"431",0.988997091185026,1
"432",0.990261793347667,1
"433",0.991652965726571,1
"434",0.992791197672948,1
"435",0.993676489186797,1
"436",0.994435310484381,1
"437",0.995826482863286,1
"438",0.996332363728342,1
"439",0.996964714809662,1
"440",0.997470595674719,1
"441",0.998102946756039,1
"442",0.998861768053623,1
"443",0.999494119134944,1
"444",0.999747059567472,1
"445",0.999873529783736,1
"446",1,1
